0.545907,0.472027,0.211622,-0.508554,0.370354,-0.119529,-0.575414,0.088707,0.469128,0.365807,-0.222983,-0.225052,0.472508,-0.147108,0.216652,-0.173841,-0.107368,-0.148752,0.047061,0.066941,0.617333,-0.003063,0.568927,0.025562,0.156047,0.080165,-0.004627,-0.447062,0.056259,0.209039,-0.452720,-0.172892,-0.282422,0.335597,-0.210240,0.336946,-0.004322,0.239807,0.737705,0.125160,-0.168849,-0.251706,-0.437275,-0.603488,0.224834,-0.423700,-0.461672,0.153696,0.274728,-0.057120,0.354482,0.418324,-0.118667,0.011485,0.535246,-0.202330,0.444860,-0.270224,-0.522598,0.358185,0.045263,0.237862,0.272905,0.190355,-0.179269,0.169688,-0.161321,0.140610,0.106417,0.300094,-0.299400,-0.045467,0.298539,-0.104193,-0.086535,-0.064703,0.134451,-0.273935,-0.375048,-0.115435,-0.059847,0.181403,0.441206,-0.148066,-0.664181,0.205945,0.301891,-0.053666,0.407284,0.059059,-0.215181,0.642600,0.107668,-0.548782,0.802668,-0.391778,-0.391276,0.374539,-0.274348,0.268015,0.062833,0.232031,-0.249685,-0.487606,0.246304,0.261580,-0.119626,-0.198914,-0.192527,0.141261,0.289917,0.225764,0.347680,-0.527866,0.328799,-0.321045,-0.176887,-0.389109,-0.172771,-0.207564,0.107863,-0.019916,-0.335326,0.115697,-0.793055,-0.179133,0.244642,-0.643200,0.370780,0.427922,0.408351,0.310872,0.049827,-0.064465,0.205011,-0.281312,-0.144907,0.295837,-0.097362,-0.116080,0.252928,0.151620,-0.669447,-0.316467,-0.429294,-0.129992,0.217665,0.221101,-0.261408,-0.483873,0.127974,-0.210776,-0.247164,-0.164782,0.083068,-0.159904,-0.610400,0.231444,0.336549,0.183463,-0.006843,-0.045973,-0.377517,0.102725,-0.008846,0.040634,-0.392534,-0.688960,0.068061,0.405166,0.751935,0.504067,0.154145,-0.403626,0.201645,0.100057,0.247054,-0.451302,0.196273,-0.405505,-0.073312,-0.054493,-0.584397,-0.019340,0.649334,0.110206,-0.519274,-0.406405,-0.077236,-0.661283,0.493713,0.194770,0.280028,0.484822,-0.176762,0.224333,-0.169867,-0.058654,0.197831,-0.498190,0.108814,-0.010414,-0.433199,-0.283489,0.094817,-0.267457,0.295557,0.250967,0.458271,0.087513,-0.794212,-0.244724,-0.274033,-0.128632,0.275347,-0.252365,-0.111718,-0.137946,-0.510200,-0.143596,0.789540,0.058022,-0.187943,-0.069740,-0.019961,-0.021577,-0.404141,0.429898,0.713170,0.143100,0.222996,0.280338,0.586436,-0.764806,0.215470,-0.238526,-0.114929,0.307542,0.501327,-0.415877,-0.061914,0.419953,0.111400,0.494067,-0.547742,-0.029857,-0.429547,0.229688,0.116912,0.019903,0.061633,-0.296998,-0.439970,0.139952,-0.466826,-0.365810,-0.377888,-0.587235,-0.407978,0.231493,0.243672,0.349681,-0.036966,-0.015134,0.146519,0.216213,0.168735,0.362721,0.549853,0.338862,-0.253487,0.238246,-0.282280,-0.121788,-0.240839,0.197301,-0.011279,-0.576825,-0.569809,-0.218811,-0.050379,0.381158,-0.076816,0.502823,0.431135,-0.426519,0.204335,0.004141,-0.226745,-0.142111,0.139993,0.266184,0.373152,-0.349930,-0.011449,-0.660851,-0.222836,-0.027981,-0.255589,0.554225,-0.318791,0.175274,-0.841141,0.113963,-0.017270,-0.594241,0.202522,0.050796,0.153006,0.182146,-0.401504,0.413250,0.388764,0.270063,-0.242778,-0.569967,0.466444,0.462978,0.016367,-0.517465,-0.308380,0.477176,0.182391,0.243517,-0.160288,0.257391,0.170044,-0.184767,0.478763,0.181595,-0.337537,-0.113949,-0.389406,-0.119531,-0.228675,0.116587,-0.479943,-0.338529,-0.076164,0.413650,-0.078254,-0.292593,0.138732,0.008564,0.015559,-0.066599,-0.293442,-0.365246,-0.062765,-0.437843,-0.194052,-0.054289,-0.500917,0.108924,-0.585847,0.046733,0.104069,0.316272,0.455612,0.073688,-0.286946,-0.309916,0.370732,-0.225828,0.166365,-0.557686,-0.167692,0.063531,-0.171622,-0.495155,0.375751,-0.077975,0.052202,-0.216757,-0.158383,-0.241393,0.424370,0.420541,-0.015544,-0.606482,-0.333634,0.674043,0.503498,0.623968,0.693123,-0.454247,-0.549344,-0.355844,0.441387,0.422208,0.109290,0.191934,-0.333905,0.005561,-0.334700,0.544381,0.052557,0.162582,0.191302,0.098759,-0.275540,-0.153550,0.070559,-0.067822,-0.409851,-0.041333,-0.249785,-0.466135,0.169067,-0.655876,-0.299865,0.144629,0.039243,0.777401,-0.409321,0.681930,-0.005956,0.023424,-0.290387,0.079434,0.179211,0.114241,-0.137617,0.184869,0.188719,-0.369486,-0.126513,0.072448,0.497042,0.500049,0.256027,0.009499,-0.365835,-0.157771,0.208860,0.039687,-0.435320,-0.460433,-0.357029,0.510557,-0.559469,0.018487,0.167186,0.077882,0.165650,-0.048865,-0.512200,-0.190927,0.146404,-0.602517,0.166712,0.322863,0.604372,0.019606,0.369217,0.199789,-0.062289,0.290803,-0.179702,-0.505383,-0.198504,0.023015,-0.139688,0.242730,-0.778936,-0.728490,-0.141440,0.124591,0.201130,0.074784,-0.580951,0.025196,-0.117025,0.012999,-0.024869,-0.043051,-0.442947,-0.707595,0.493513,-0.116094,-0.463013,0.220012,-0.170660,0.256327,0.601581,0.575648,-0.298043,-0.516226,-0.326783,0.202199,0.066359,-0.376663,0.338560,0.715448,-0.225773,0.397820,-0.401879,-0.090050,0.413977,0.025402,0.056405,-0.112958,0.313443,-0.320941,-0.442574,0.139645,-0.399922,0.470697,-0.400862,0.169148,-0.423111,-0.080116,-0.140987,0.082695,-0.142036,-0.489912,0.046600,-0.709327,0.191381,0.189959,-0.498453,-0.333511,0.446639,0.300029,0.584386,-0.047578,-0.222399,0.725206,-0.177719,-0.052421,-0.096429,-0.053712,-0.288524,-0.035175,0.237307,0.248277,-0.039323,0.248397,0.670189,-0.270036,-0.159100,0.157495,0.638867,0.058831,0.011470,-0.262117,-0.182657,0.039612,0.095253,-0.268277,0.334165,0.417697,-0.074513,-0.136151,-0.122561,-0.038055,0.347034,-0.036962,-0.047145,0.367169,-0.167794,-0.067874,-0.123309,0.035982,-0.035131,0.411917,0.081500,-0.048965,-0.257601,0.239510,0.498430,0.409937,-0.330572,-0.592856,-0.160189,0.030252,-0.444663,-0.228931,0.679976,-0.343548,0.486051,-0.305595,-0.473284,0.575827,-0.538880,-0.302219,0.126831,-0.027742,-0.116641,0.400113,-0.011193,-0.340911,0.156784,0.016821,0.060072,0.238293,-0.183478,-0.412885,0.034288,-0.283855,0.539236,-0.132102,-0.094773,-0.164313,0.423053,-0.014006,0.302365,0.171024,0.476301,-0.327921,0.127377,0.104096,0.092683,0.566849,0.053648,0.067486,-0.159045,-0.172571,-0.081939,-0.482011,0.102927,0.026847,0.052592,-0.359904,0.164893,-0.054310,0.074690,0.299022,0.039800,0.502832,-0.241514,-0.492116,0.162335,-0.277812,-0.066774,0.420603,-0.614152,0.438749,-0.099578,0.224760,-0.138747,-0.011558,0.092023,0.253067,-0.070049,-0.564278,-0.501208,0.225593,0.421597,0.485209,-0.651067,0.228039,-0.604932,0.492429,0.240732,-0.079125,0.433244,0.222409,-0.061299,-0.392437,-0.098494,0.181544,-0.181995,-0.412211,0.328433,-0.428830,-0.251461,0.227789,0.294990,0.413691,-0.068214,-0.372182,0.375657,-0.416093,0.061149,-0.700122,-0.448576,-0.451249,0.049512,0.158967,0.231804,-0.294415,-0.198368,0.247974,0.336209,-0.383726,-0.522391,-0.305857,-0.235455,-0.494508,0.404294,-0.312487,0.141430,0.041334,-0.041081,0.212898,0.504837,0.611406,0.355052,0.425335,0.155366,-0.454950,-0.370006,0.319294,-0.193305,0.009547,0.110339,-0.203429,0.112044,-0.472886,0.727621,-0.095428,-0.227736,0.020614,0.220376,0.342731,0.119833,0.115765,-0.158526,-0.021642,-0.013459,0.299869,0.110100,-0.297522,0.085134,0.089220,-0.016562,0.224663,0.495095,0.039268,0.017057,0.349798,-0.070984,0.015068,-0.205338,0.592255,-0.047822,-0.149273,-0.019306,-0.002118,-0.015903,0.414884,-0.095463,-0.406951,0.246166,-0.053037,0.204806,-0.467007,0.032857,-0.078564,-0.417748,0.185275,0.340656,0.536401,-0.267593,-0.167721,0.317794,-0.287342,-0.238285,0.585122,-0.067905,0.098034,0.334595,0.430473,0.537663,0.035573,-0.781216,0.023128
0.247423,0.535656,-0.719923,0.048078,-0.369545,0.647575,-0.085030,0.149504,0.067938,0.308567,-0.296407,-0.369368,-0.514603,-0.176691,0.275394,-0.108772,-0.038700,-0.116736,-0.207191,0.011092,-0.116141,0.125402,0.642483,0.273298,0.280042,0.313272,0.337266,0.083284,-0.198833,0.106314,0.062326,-0.125149,0.027604,0.021428,0.037592,-0.103968,-0.042555,0.425073,0.494446,0.536866,0.124158,0.081411,0.052687,-0.042849,-0.078261,-0.011377,0.046777,-0.484923,0.225791,0.246767,-0.270704,0.244963,-0.386566,-0.017132,0.094385,-0.167784,-0.027161,0.232530,0.023630,-0.359839,-0.173903,-0.101098,-0.018284,-0.505955,0.285461,-0.176360,0.035475,-0.243276,0.370455,-0.116594,-0.048628,0.072739,0.787445,-0.086663,0.094153,0.294758,-0.293716,-0.169268,0.236018,0.310472,0.497153,-0.112184,-0.017871,0.025750,-0.229799,0.594987,-0.180861,0.295842,-0.042444,0.211789,-0.375233,0.238740,0.082584,0.110755,0.349597,0.348556,0.007869,-0.346553,-0.114499,-0.226209,0.116098,0.067795,0.145803,-0.209987,-0.133275,-0.089687,0.375346,0.230608,0.076284,0.054786,0.029715,0.132159,0.177354,-0.040502,-0.013829,0.079226,-0.208007,-0.711666,0.139310,0.076007,-0.117069,0.100624,-0.280587,-0.416756,0.241661,0.044717,-0.167452,-0.038898,0.075659,0.205099,-0.298532,0.595126,-0.026916,0.417955,-0.187923,-0.186311,-0.245499,0.245373,0.066515,0.384779,-0.012952,-0.133870,-0.113587,-0.095659,-0.049399,0.335082,0.009719,0.217128,-0.239010,-0.006070,0.507504,-0.560081,0.105856,0.222169,0.335326,-0.322752,0.473942,-0.324643,0.541772,0.287095,-0.274563,-0.103844,-0.426848,-0.432176,0.320317,0.003967,-0.330952,-0.097015,-0.286292,0.153569,-0.260680,-0.141474,-0.006279,-0.015874,0.375157,0.164333,-0.582618,-0.189057,0.463179,0.317496,-0.153436,0.145403,-0.326106,-0.128101,-0.313717,-0.019785,-0.099359,-0.235173,0.122315,-0.345476,-0.211566,0.037821,0.100109,-0.110693,-0.031339,-0.017981,-0.242419,0.439721,-0.347462,-0.410306,-0.660935,-0.057349,-0.221427,-0.554825,0.083098,-0.029174,0.144953,-0.107049,0.444049,-0.349224,-0.195024,0.051873,-0.217999,0.038521,0.270059,-0.498545,-0.158869,-0.283830,-0.081209,0.201724,0.579149,0.083027,0.031052,-0.317097,-0.004922,-0.160878,-0.175495,0.296249,-0.167803,0.280640,-0.135489,0.248223,0.082541,0.244198,-0.281351,-0.005479,-0.196938,0.049642,-0.288610,-0.123197,0.241582,-0.177060,0.056641,0.291537,-0.209148,0.256455,-0.379024,-0.304529,-0.328514,0.265829,0.164332,-0.777374,-0.138544,0.100229,-0.190107,-0.224506,-0.084428,-0.350176,-0.293879,-0.073683,0.284446,0.014340,-0.096381,0.295740,0.030675,0.353662,0.039777,-0.233301,-0.054738,-0.483650,-0.355887,0.054404,-0.101303,0.162126,-0.203462,-0.109171,-0.173939,-0.031459,-0.051606,0.198867,-0.052213,0.095605,0.051558,0.293312,0.121704,0.515384,0.061320,-0.197323,0.166110,-0.130371,-0.072877,-0.014600,0.032174,0.296845,-0.072831,-0.596423,-0.024549,0.023191,0.322081,0.009395,-0.467521,-0.062641,-0.492387,0.258691,0.205588,-0.203698,-0.093405,-0.059964,-0.573348,0.320977,-0.275866,-0.031926,-0.547923,0.150640,0.359488,0.478518,0.094749,0.484076,-0.368469,-0.519740,0.333408,-0.316345,-0.211718,-0.447075,0.503879,0.340269,0.313260,0.237508,-0.184162,-0.262658,-0.273676,0.045289,-0.409369,0.105407,-0.156083,0.105616,-0.236669,-0.085090,-0.143363,0.155103,-0.090303,-0.123739,0.295709,-0.137422,-0.186881,-0.073905,-0.087763,0.022545,-0.469580,-0.276812,-0.079289,-0.037848,-0.085199,-0.151351,-0.295427,0.110651,0.000347,-0.081641,-0.362239,-0.205123,-0.239014,0.442775,0.081566,-0.362055,0.091106,-0.501375,0.388706,0.197550,0.192320,-0.310226,0.091714,-0.151247,-0.009690,-0.166305,0.030390,0.321744,0.247642,0.284484,-0.016346,-0.355873,0.412569,0.196360,0.305799,-0.377205,-0.303988,-0.495784,-0.175496,-0.148064,0.485776,0.124871,-0.089156,-0.351933,-0.076080,0.104726,-0.119081,0.583808,0.232595,0.363899,0.469639,0.103652,0.114917,-0.236594,-0.307736,0.331379,-0.118473,0.194183,-0.410413,-0.134966,0.180982,-0.352185,0.109532,0.182729,0.515242,-0.368450,-0.223600,0.285523,0.148503,0.304444,0.090243,0.216541,-0.092944,0.079793,-0.169960,0.238250,-0.375340,-0.124664,-0.035403,-0.213548,0.263883,0.571015,0.265369,0.290332,-0.439518,-0.117907,0.296711,-0.110185,0.199649,-0.514475,-0.492097,0.192027,-0.160093,-0.152991,0.255642,-0.508467,0.164792,-0.131205,0.296189,0.085429,0.093767,0.312299,-0.056073,0.385990,0.446220,0.167275,0.086860,0.316848,-0.165659,0.006326,0.042277,-0.283559,-0.310708,0.159715,0.268278,0.156791,-0.342283,-0.266735,-0.387715,-0.232738,-0.294359,0.254686,-0.227553,-0.246960,-0.109628,0.050403,-0.549080,-0.553668,-0.566548,-0.115291,0.628506,0.055144,0.483288,0.103464,-0.317651,0.004700,0.359288,-0.029562,0.430521,-0.046708,-0.321342,-0.037152,0.400728,0.385538,0.283104,0.198402,0.146471,0.065317,-0.291453,0.066257,0.125876,0.427863,0.395393,-0.103157,0.160633,0.063900,0.179792,-0.049805,0.303138,-0.038329,-0.173683,-0.032436,-0.139062,0.134024,-0.052425,-0.380998,-0.131184,-0.115374,0.054818,-0.389025,0.185070,-0.446873,0.068419,-0.219350,0.378472,0.046698,0.115986,-0.350710,0.085378,0.444293,0.281842,0.170991,-0.100497,-0.112708,-0.134002,0.175531,0.285363,0.154716,0.198132,0.098172,0.207142,-0.155669,0.144990,0.045186,0.237206,0.078139,-0.118995,0.209699,-0.402088,0.297747,0.162170,-0.706638,0.384356,-0.342465,0.251864,-0.520234,-0.045062,-0.381521,0.045453,0.251209,-0.288283,-0.321845,-0.607082,-0.527603,0.124368,-0.115061,0.228926,-0.279206,-0.281849,-0.148744,0.374167,-0.140210,-0.016652,-0.166238,-0.027069,0.176412,0.183136,-0.106740,-0.081099,0.261902,0.236362,0.318177,0.030290,0.427453,-0.235377,-0.028521,0.006970,-0.077049,0.041887,0.403461,0.172655,0.070558,-0.287377,-0.318136,0.191099,0.282917,-0.123015,0.378866,0.280926,0.185271,0.070131,-0.467731,0.152637,-0.189327,0.174321,-0.086207,0.324691,-0.149893,0.027061,-0.342305,0.332076,-0.180565,-0.222245,-0.146672,-0.091284,-0.114739,-0.637092,0.053689,0.291090,0.475225,-0.070726,-0.094552,-0.135916,-0.276946,-0.093629,0.212892,-0.024864,0.062101,0.325660,0.202211,0.143097,0.028847,-0.363109,-0.038493,0.222289,0.276066,0.320426,0.222674,0.032809,-0.105423,-0.206018,0.227253,-0.067379,0.336408,-0.190275,-0.197656,0.202488,-0.029272,-0.007151,0.074658,0.028333,-0.051644,0.009703,0.015817,0.288181,0.386530,-0.189922,0.302406,0.112691,-0.234687,0.133511,-0.479344,0.193565,-0.030993,-0.009559,0.111307,-0.039437,-0.668030,0.324734,-0.428265,-0.062566,0.317126,0.165003,0.050327,0.164448,-0.025894,0.468715,-0.255823,-0.113451,0.252488,0.121564,0.005560,-0.380392,0.110342,-0.180335,0.327724,0.001406,0.591941,-0.425043,-0.632373,-0.200950,-0.152749,0.294615,-0.067051,0.080689,0.149777,0.372156,-0.361473,-0.082003,0.286686,0.172972,-0.121007,-0.148135,-0.182020,-0.048492,0.031988,-0.032075,-0.119756,0.335118,0.070193,0.013764,0.119470,-0.256927,-0.646176,-0.084914,-0.232427,0.088226,-0.161870,-0.511390,0.021290,0.367282,-0.006554,-0.427419,-0.360687,-0.197463,-0.030567,0.139730,0.346476,0.097066,0.321076,-0.170480,-0.152397,0.273691,0.106830,-0.131578,-0.107950,-0.282393,-0.037100,0.568376,-0.170721,0.154394,0.254521,0.325909,0.197325,-0.060060,0.190744,-0.064332,0.306658,-0.177954,-0.118200,-0.122779,-0.085513,0.400760,-0.058267,-0.040869,0.310211,0.240486,-0.111163,0.151888,-0.201208,-0.226579,-0.038018,0.005158,-0.544939,-0.276991,-0.117229,-0.281289,-0.408041,0.181849,0.170349
-0.478872,-0.020068,0.024241,-0.373733,-0.160823,-0.436613,-0.411268,0.092150,0.379360,0.610431,0.472210,0.685499,0.357736,0.132439,-0.266815,0.233293,0.293847,0.723016,-0.401046,0.239999,0.612107,-0.090387,0.023779,-0.617242,0.130704,-0.126931,0.026599,-0.135555,-0.696317,-0.051671,-0.068087,0.570522,0.211901,-0.594415,-0.195425,-0.268350,-0.318368,-0.584561,-0.172888,0.098106,0.088298,0.394995,0.641876,0.101649,-0.015495,-0.483925,0.192569,-0.193947,-0.493302,-0.058561,-0.405075,-0.204183,0.237104,-0.435275,0.505661,-0.074598,0.046309,-0.248504,0.282187,0.551641,-0.652940,0.345847,-0.292970,-0.230489,-0.382154,-0.266977,-0.388895,0.043404,-0.062360,0.224249,-0.404347,-0.186794,0.092076,-0.074693,0.338363,-0.119195,-0.360281,-0.624258,-0.401580,-0.470768,0.113693,-0.690340,-0.313171,0.279613,0.757263,-0.289856,0.214125,0.438182,-0.287425,0.051180,0.037044,0.112880,0.448369,0.374593,0.326638,0.161188,0.108852,0.164089,0.385135,-0.434773,0.188785,0.364652,0.217698,0.163138,-0.173569,0.226121,-0.470625,0.184797,-0.077300,0.069331,-0.448171,-0.325564,0.430276,0.132887,-0.166435,0.079498,0.396778,0.054010,0.078313,-0.534847,0.038145,0.045831,0.221387,-0.116339,0.193841,-0.271048,0.330273,0.123887,-0.058094,0.127673,-0.075650,0.015182,0.460858,0.323804,-0.191813,-0.043821,0.039737,0.226500,0.486641,0.198967,-0.231521,-0.148161,-0.020984,0.102372,-0.134946,0.461892,0.304503,0.562567,0.116207,-0.057506,-0.051498,-0.192550,-0.124183,-0.266008,0.244459,0.545785,0.258614,0.070366,0.247030,0.433070,0.074726,-0.024399,-0.068113,0.150509,-0.218502,0.391047,0.423813,-0.314663,0.190021,-0.577931,0.129524,0.010481,-0.315423,0.310687,-0.287080,-0.267167,0.239451,0.137355,0.064205,-0.406342,0.221005,0.224901,0.358512,-0.489026,0.159747,-0.567356,-0.682890,-0.176204,-0.175938,-0.061140,0.179302,0.256055,0.115842,0.267268,-0.136703,0.168207,0.548037,0.366368,-0.327550,0.055348,-0.352206,-0.387452,0.163376,-0.497659,-0.369179,0.446158,0.292153,0.203226,0.172590,0.029885,-0.391465,-0.000506,-0.658108,-0.012204,-0.304690,-0.171236,0.334064,0.524191,-0.409713,-0.690027,-0.054904,0.584928,0.409519,0.226024,0.326411,-0.059662,-0.250827,0.043942,-0.272268,-0.050112,-0.102422,-0.519010,-0.325343,-0.053757,-0.086127,-0.091413,-0.389265,-0.434100,0.207331,-0.152595,0.106131,-0.152547,0.191609,0.088958,0.078748,-0.538485,-0.040133,-0.269718,-0.302196,0.245635,0.171735,-0.094793,0.222747,-0.303984,0.106237,-0.333635,-0.291970,-0.193198,0.395932,0.397873,0.165694,-0.024756,-0.398215,-0.134918,-0.254966,-0.296315,0.127181,-0.337392,-0.281947,-0.344359,0.533857,-0.391489,0.271371,0.307401,0.552962,-0.042294,-0.110947,-0.309375,0.466509,-0.272126,0.073996,0.081378,-0.048753,0.070099,0.112365,-0.244148,-0.196811,0.274593,-0.189158,-0.046459,-0.411111,0.291955,0.609668,-0.631594,0.143444,-0.044481,0.227708,0.135109,0.267364,-0.401933,-0.464409,-0.167415,-0.607507,0.288282,-0.210770,-0.061163,-0.283256,-0.405869,-0.737685,0.027331,-0.270307,0.262596,-0.238869,0.240457,-0.535823,-0.321849,-0.154369,-0.018736,-0.450230,0.331471,0.127448,0.676805,0.005816,-0.181957,0.241712,0.703777,-0.346335,-0.532255,-0.091725,0.392579,-0.108126,-0.577816,-0.825153,0.300627,0.445074,-0.074104,0.318856,0.245721,0.277461,0.419513,0.254468,0.169701,-0.071072,-0.540321,0.409169,-0.218007,-0.034902,-0.330262,-0.113577,0.180607,-0.526356,-0.520191,-0.261556,-0.402093,0.101569,-0.417099,0.310668,-0.263834,-0.295142,-0.012761,-0.379395,0.558151,-0.068478,0.065573,0.026410,-0.593483,-0.385490,0.518623,-0.215022,-0.010397,0.339077,-0.781116,0.402451,-0.670588,0.278134,0.306923,0.783714,-0.402868,0.251796,-0.102031,0.078909,0.186722,0.563112,0.163281,-0.423233,-0.373722,-0.301302,0.341306,0.192546,0.456143,-0.626709,-0.119423,-0.142929,-0.335206,-0.084531,-0.481551,0.000867,0.152740,0.487929,0.106163,-0.541006,0.448017,0.079762,-0.383627,-0.222264,0.145943,0.569628,-0.235666,0.185847,0.309639,-0.422426,-0.260649,0.245457,-0.397919,-0.657779,0.023440,0.356880,0.130835,0.090328,-0.178145,0.035808,-0.356911,0.160947,0.474483,0.496584,0.030660,-0.295976,-0.228635,0.545399,0.056354,0.575216,0.320142,-0.466136,-0.144565,0.387016,-0.523907,-0.412558,-0.088194,-0.257838,0.715552,-0.204844,-0.225051,0.000853,-0.129210,-0.415726,0.008587,-0.429991,0.235040,0.406989,-0.000402,0.328402,0.353575,-0.565475,-0.152046,0.272935,-0.575649,-0.345947,0.516765,0.197274,-0.274420,-0.223608,0.395303,-0.295044,-0.673953,0.432365,-0.107650,-0.288436,-0.089433,-0.246924,0.596707,0.387956,-0.119283,0.027966,0.323479,-0.129447,0.021994,-0.661837,0.660669,0.160082,-0.174664,0.372252,-0.177072,0.311212,-0.056252,-0.173774,0.323758,0.199450,-0.306421,-0.293999,-0.277145,0.148915,-0.224180,-0.056700,0.515085,-0.399500,-0.054842,0.416686,0.333077,0.524383,-0.021293,-0.242876,-0.473943,-0.604062,-0.697239,0.326895,0.282953,-0.683911,-0.271953,0.061741,0.122883,0.205037,-0.097752,0.415293,-0.077861,0.088963,-0.370617,-0.040075,-0.043488,0.075524,0.162776,-0.066920,0.296595,0.229969,-0.318945,0.465938,0.423279,0.220853,-0.645449,0.459788,-0.182644,-0.135892,0.033095,-0.101250,-0.567220,0.446927,-0.291300,-0.155237,0.159681,0.509487,-0.388893,0.134114,-0.325684,0.731879,-0.429607,-0.562102,-0.362053,0.131386,0.003771,-0.246292,0.206391,0.819892,-0.042453,0.014937,-0.051675,-0.415744,-0.274663,0.267153,0.247331,-0.658103,-0.366570,-0.577388,0.074652,0.390363,-0.171285,-0.097608,-0.081061,0.265547,-0.158870,-0.273696,0.085748,-0.146427,0.144586,0.334613,-0.081858,-0.214963,0.579426,0.386564,0.127671,0.579577,-0.316772,0.056544,0.222987,0.155236,-0.078339,0.350952,-0.255427,0.687135,0.020245,0.082529,0.271935,0.298359,-0.000513,-0.472852,-0.724560,-0.259569,0.224840,0.493839,0.532365,0.284949,-0.748933,0.191352,-0.159681,-0.142512,0.209748,0.058110,0.352681,-0.068248,-0.036580,-0.008346,-0.400779,-0.037505,-0.509266,0.360843,-0.006799,-0.312412,-0.548254,0.013441,0.011295,0.274136,-0.146494,-0.375226,-0.466696,-0.128450,-0.159869,-0.300096,0.373204,-0.417758,-0.532759,0.293458,-0.211681,-0.565148,0.068082,-0.439841,0.560010,-0.173400,0.161847,0.111579,0.028392,-0.270735,0.213315,0.169056,0.432108,-0.092275,-0.007591,-0.323592,-0.519300,0.272474,-0.338037,0.504081,-0.025690,-0.405618,0.069053,-0.208067,-0.205094,0.048504,-0.199412,0.654758,-0.213731,-0.229473,-0.241856,0.169732,-0.220244,0.258032,0.197976,0.283590,-0.321820,0.306025,0.655508,-0.305249,-0.282206,-0.271540,0.173983,-0.414034,-0.055593,0.001273,-0.364208,-0.703958,-0.284941,0.253029,-0.444187,0.013892,-0.401956,-0.401062,-0.611513,0.174585,-0.343056,-0.002713,0.021346,-0.089372,0.276783,-0.388135,-0.756766,-0.435013,0.490684,0.157900,0.055347,0.639767,0.326142,-0.755744,0.113191,-0.527741,0.020690,-0.134190,0.215730,-0.159057,-0.558407,0.343671,-0.165768,-0.369320,-0.188549,0.046496,0.381420,-0.029408,0.033973,0.038082,-0.460997,-0.313103,0.114971,0.200819,-0.417338,-0.216964,-0.169247,-0.031065,0.166717,-0.120143,0.540547,0.204890,-0.307854,-0.322017,0.107560,-0.152966,-0.532340,-0.627481,0.384547,0.083697,0.407937,0.296036,0.035992,-0.632045,0.187256,0.497309,0.238890,-0.105589,0.036678,-0.714720,0.231064,0.132011,-0.372014,-0.650592,-0.621153,0.742153,0.216709,-0.242179,0.060842,-0.691576,0.242171,0.011545,0.211541,-0.275136,-0.060577,-0.656169,0.086847,0.123036,-0.103958,0.502167,-0.139088,0.673038,0.267511
